UACN HISTORICAL DATA (2018 - 2026)


DATE            PRICE    OPEN    HIGH    LOW     VOL    CHANGE %
Jul 05, 2024	15.10	15.10	15.00	14.00	137.85K	0.00%
Jul 04, 2024	15.10	15.10	15.00	14.20	201.15K	0.00%
Jul 03, 2024	15.10	15.10	15.00	14.30	101.74K	0.00%
Jul 02, 2024	15.10	15.10	15.50	14.30	2.51M	0.00%
Jul 01, 2024	15.10	15.80	15.10	15.10	2.72M	-4.43%
Jun 28, 2024	15.80	15.80	15.65	15.00	1.12M	0.00%
Jun 27, 2024	15.80	14.70	15.80	15.00	46.35M	+7.48%
Jun 26, 2024	14.70	14.85	14.70	14.70	799.56K	-1.01%
Jun 25, 2024	14.85	14.85	14.85	13.80	769.26K	0.00%
Jun 24, 2024	14.85	14.85	14.85	13.80	606.99K	0.00%
Jun 21, 2024	14.85	14.85	14.85	14.00	299.49K	0.00%
Jun 20, 2024	14.85	14.85	15.35	13.75	1.11M	0.00%
Jun 19, 2024	14.85	14.85	14.85	14.80	1.72M	0.00%
Jun 14, 2024	14.85	14.45	15.00	14.85	1.90M	+2.77%
Jun 13, 2024	14.45	13.30	14.45	14.45	1.34M	+8.65%
Jun 11, 2024	13.30	13.30	14.25	13.55	258.77K	0.00%
Jun 10, 2024	13.30	13.30	14.25	12.60	464.53K	0.00%
Jun 07, 2024	13.30	13.30	14.00	12.60	171.60K	-1.48%
Jun 06, 2024	13.50	13.50	13.50	13.50	507.17K	0.00%
Jun 05, 2024	13.50	13.50	13.50	12.55	197.67K	0.00%
Jun 04, 2024	13.50	13.50	13.60	13.00	1.02M	0.00%
Jun 03, 2024	13.50	13.50	13.50	13.05	107.60K	0.00%
May 31, 2024	13.50	13.50	13.70	13.10	34.93K	0.00%
May 30, 2024	13.50	13.50	13.45	12.50	201.44K	0.00%
May 29, 2024	13.50	13.50	13.60	13.00	127.37K	0.00%
May 28, 2024	13.50	13.50	13.50	12.40	101.33K	0.00%
May 27, 2024	13.50	13.50	13.50	12.30	290.23K	0.00%
May 24, 2024	13.50	13.50	13.60	12.55	93.27K	0.00%
May 23, 2024	13.50	13.50	13.65	13.00	168.77K	0.00%
May 22, 2024	13.50	13.50	13.90	13.30	265.85K	0.00%
May 21, 2024	13.50	13.30	13.50	13.50	315.79K	+1.50%
May 20, 2024	13.30	13.40	13.30	13.10	564.30K	-0.75%
May 17, 2024	13.40	13.40	13.40	12.25	123.45K	0.00%
May 16, 2024	13.40	13.40	13.85	12.20	168.75K	0.00%
May 15, 2024	13.40	14.85	13.40	13.40	627.01K	-9.76%
May 14, 2024	14.85	14.85	14.15	13.40	222.56K	0.00%
May 13, 2024	14.85	14.85	14.55	13.40	860.58K	0.00%
May 10, 2024	14.85	14.85	14.60	13.55	2.74M	0.00%
May 09, 2024	14.85	15.45	14.85	14.85	1.22M	-3.88%
May 08, 2024	15.45	15.45	15.15	14.80	368.16K	0.00%
May 07, 2024	15.45	15.45	15.35	14.70	1.00M	0.00%
May 06, 2024	15.45	15.45	15.45	15.45	1.43M	0.00%
May 03, 2024	15.45	14.85	15.45	14.85	798.42K	+4.04%
May 02, 2024	14.85	14.85	15.45	14.90	495.46K	0.00%
Apr 30, 2024	14.85	13.70	14.85	13.70	2.34M	+10.00%
Apr 29, 2024	13.50	12.40	13.50	13.50	1.43M	+8.87%
Apr 26, 2024	12.40	11.80	12.40	12.40	647.87K	+5.08%
Apr 25, 2024	11.80	11.40	11.80	10.80	1.28M	+3.51%
Apr 24, 2024	11.40	11.40	12.25	10.70	340.17K	0.00%
Apr 23, 2024	11.40	10.60	11.40	11.40	660.93K	+7.55%
Apr 22, 2024	10.60	11.35	10.60	10.60	1.04M	-6.61%
Apr 19, 2024	11.35	11.35	11.30	10.50	61.48K	0.00%
Apr 18, 2024	11.35	11.35	12.40	10.50	1.06M	0.00%
Apr 17, 2024	11.35	11.35	12.00	10.25	507.83K	0.00%
Apr 16, 2024	11.35	12.50	11.35	11.35	789.59K	-9.20%
Apr 15, 2024	12.50	12.80	12.50	12.50	12.22M	-2.34%
Apr 12, 2024	12.80	12.50	12.80	12.25	15.65M	+2.40%
Apr 08, 2024	12.50	12.50	13.25	12.00	28.95K	0.00%
Apr 05, 2024	12.50	12.40	12.50	12.50	1.66M	+0.81%
Apr 04, 2024	12.40	12.40	12.95	12.60	186.65K	0.00%
Apr 03, 2024	12.40	12.40	12.40	12.40	1.61M	0.00%
Apr 02, 2024	12.40	13.75	13.00	12.40	795.37K	-9.82%
Mar 28, 2024	13.75	13.75	14.30	12.75	186.15K	0.00%
Mar 27, 2024	13.75	13.75	13.75	13.75	148.66K	0.00%
Mar 26, 2024	13.75	13.75	13.75	13.75	322.64K	0.00%
Mar 25, 2024	13.75	13.75	13.75	13.75	2.29M	0.00%
Mar 22, 2024	13.75	12.85	13.75	13.00	1.60M	+7.00%
Mar 21, 2024	12.85	12.60	12.85	12.85	911.05K	+1.98%
Mar 20, 2024	12.60	12.60	12.60	12.60	4.40M	0.00%
Mar 19, 2024	12.60	12.60	12.60	12.60	2.78M	0.00%
Mar 18, 2024	12.60	12.60	12.60	12.60	4.64M	0.00%
Mar 15, 2024	12.60	12.60	12.60	12.20	315.48K	0.00%
Mar 14, 2024	12.60	12.60	12.60	12.50	171.84K	0.00%
Mar 13, 2024	12.60	12.60	12.60	12.60	355.40K	0.00%
Mar 12, 2024	12.60	12.60	12.95	12.20	582.02K	0.00%
Mar 11, 2024	12.60	13.95	12.60	12.60	446.28K	-9.68%
Mar 08, 2024	13.95	13.95	13.00	12.60	464.76K	0.00%
Mar 07, 2024	13.95	13.95	12.95	12.60	641.72K	0.00%
Mar 06, 2024	13.95	13.95	13.45	12.65	448.89K	0.00%
Mar 05, 2024	13.95	13.95	13.85	12.60	158.32K	0.00%
Mar 04, 2024	13.95	13.95	13.85	12.60	137.51K	0.00%
Mar 01, 2024	13.95	13.50	13.95	13.60	958.92K	+3.33%
Feb 29, 2024	13.50	12.30	13.50	13.00	725.59K	+9.76%
Feb 28, 2024	12.30	13.55	12.30	12.30	1.43M	-9.23%
Feb 27, 2024	13.55	13.55	14.00	12.70	98.75K	0.00%
Feb 26, 2024	13.55	13.55	14.10	12.40	686.85K	0.00%
Feb 23, 2024	13.55	13.55	13.55	13.55	949.62K	0.00%
Feb 22, 2024	13.55	14.95	13.55	13.50	2.49M	-9.36%
Feb 21, 2024	14.95	14.95	14.55	13.50	281.71K	0.00%
Feb 20, 2024	14.95	14.95	14.75	13.80	490.42K	0.00%
Feb 19, 2024	14.95	14.95	14.95	13.85	223.30K	0.00%
Feb 16, 2024	14.95	14.90	14.95	14.25	620.46K	+0.34%
Feb 15, 2024	14.90	14.90	14.25	13.80	179.09K	0.00%
Feb 14, 2024	14.90	14.90	14.25	13.60	106.92K	0.00%
Feb 13, 2024	14.90	14.90	14.95	13.60	477.96K	0.00%
Feb 12, 2024	14.90	14.05	14.90	14.90	237.11K	+6.05%
Feb 09, 2024	14.05	14.25	14.05	14.05	457.10K	-1.40%
Feb 08, 2024	14.25	14.25	14.25	13.60	389.38K	0.00%
Feb 07, 2024	14.25	15.00	14.35	14.25	1.11M	-5.00%
Feb 06, 2024	15.00	15.00	15.00	15.00	10.73M	0.00%
Feb 05, 2024	15.00	15.00	15.20	15.00	11.13M	0.00%
Feb 02, 2024	15.00	14.05	15.00	14.85	1.20M	+6.76%
Feb 01, 2024	14.05	14.05	14.90	12.65	580.42K	0.00%
Jan 31, 2024	14.05	15.20	15.20	14.05	1.97M	-7.87%
Jan 30, 2024	15.25	15.25	15.25	14.20	1.84M	0.00%
Jan 29, 2024	15.25	15.30	15.25	15.25	2.42M	-0.33%
Jan 26, 2024	15.30	15.85	15.30	15.25	7.21M	-3.47%
Jan 25, 2024	15.85	15.85	15.70	15.15	513.10K	0.00%
Jan 24, 2024	15.85	15.85	15.65	15.00	550.20K	0.00%
Jan 23, 2024	15.85	15.65	15.90	15.85	2.07M	+1.28%
Jan 22, 2024	15.65	15.45	15.95	15.65	3.24M	+1.29%
Jan 19, 2024	15.45	15.45	15.45	15.45	1.16M	0.00%
Jan 18, 2024	15.45	15.65	15.45	15.45	2.69M	-1.28%
Jan 17, 2024	15.65	15.50	16.15	15.65	5.86M	+0.97%
Jan 16, 2024	15.50	16.00	16.75	15.50	5.40M	-3.13%
Jan 15, 2024	16.00	15.00	16.00	15.05	4.88M	+6.67%
Jan 12, 2024	15.00	15.00	15.10	15.00	3.57M	0.00%
Jan 11, 2024	15.00	15.50	15.05	15.00	1.33M	-3.23%
Jan 10, 2024	15.50	15.55	15.50	15.50	5.63M	-0.32%
Jan 09, 2024	15.55	15.00	15.65	15.10	26.07M	+3.67%
Jan 08, 2024	15.00	15.65	15.05	15.00	19.76M	-4.15%
Jan 05, 2024	15.65	15.00	15.65	15.00	4.22M	+4.33%
Jan 04, 2024	15.00	14.85	15.00	14.80	4.42M	+1.01%
Jan 03, 2024	14.85	14.10	14.85	14.65	3.49M	+5.32%
Jan 02, 2024	14.10	12.85	14.10	13.85	2.98M	+9.73%
Dec 29, 2023	12.85	12.15	13.15	12.85	5.22M	+5.76%
Dec 28, 2023	12.15	13.50	14.70	12.15	12.83M	-10.00%
Dec 27, 2023	13.50	15.00	14.30	13.50	12.58M	-10.00%
Dec 22, 2023	15.00	15.00	15.75	14.00	1.40M	0.00%
Dec 21, 2023	15.00	15.95	15.00	15.00	1.80M	-5.96%
Dec 20, 2023	15.95	15.95	15.85	14.55	2.03M	0.00%
Dec 19, 2023	15.95	15.95	15.85	15.25	645.52K	0.00%
Dec 18, 2023	15.95	15.95	15.85	14.70	383.27K	0.00%
Dec 15, 2023	15.95	15.95	15.95	14.95	2.52M	0.00%
Dec 14, 2023	15.95	15.95	15.50	14.65	506.54K	0.00%
Dec 13, 2023	15.95	15.95	15.35	15.10	203.74K	0.00%
Dec 12, 2023	15.95	15.95	16.00	15.10	102.87K	0.00%
Dec 11, 2023	15.95	15.35	15.95	15.95	184.05K	+3.91%
Dec 08, 2023	15.35	15.40	15.95	15.35	50.33M	-0.32%
Dec 07, 2023	15.40	15.95	15.40	15.40	359.37K	-3.45%
Dec 06, 2023	15.95	16.00	15.95	15.10	1.31M	-0.31%
Dec 05, 2023	16.00	15.25	16.00	15.25	61.71M	+4.92%
Dec 04, 2023	15.25	15.25	16.00	14.90	463.85K	0.00%
Dec 01, 2023	15.25	16.90	15.25	15.25	2.73M	-9.76%
Nov 30, 2023	16.90	16.90	16.10	15.25	375.79K	0.00%
Nov 29, 2023	16.90	16.90	16.40	15.25	3.75M	0.00%
Nov 28, 2023	16.90	17.90	17.00	16.90	12.74M	-5.59%
Nov 27, 2023	17.90	17.90	16.85	16.15	1.27M	0.00%
Nov 24, 2023	17.90	17.90	16.90	16.15	190.46K	0.00%
Nov 23, 2023	17.90	17.90	16.90	16.15	317.93K	0.00%
Nov 22, 2023	17.90	17.90	17.90	16.20	1.42M	0.00%
Nov 21, 2023	17.90	18.00	17.90	17.90	962.89K	-0.56%
Nov 20, 2023	18.00	18.00	18.00	17.90	261.87K	0.00%
Nov 17, 2023	18.00	18.00	18.00	18.00	918.86K	0.00%
Nov 16, 2023	18.00	18.00	18.00	18.00	1.26M	0.00%
Nov 15, 2023	18.00	17.95	18.00	18.00	1.89M	+0.28%
Nov 14, 2023	17.95	17.00	17.95	17.00	2.63M	+5.59%
Nov 13, 2023	17.00	16.00	17.00	16.20	1.97M	+6.25%
Nov 10, 2023	16.00	16.00	16.30	14.65	210.62K	0.00%
Nov 09, 2023	16.00	14.75	16.00	14.45	4.93M	+8.47%
Nov 08, 2023	14.75	15.70	14.75	14.75	1.08M	-6.05%
Nov 07, 2023	15.70	15.70	15.70	14.55	4.73M	0.00%
Nov 06, 2023	15.70	16.00	16.35	15.70	3.54M	-1.88%
Nov 03, 2023	16.00	16.30	16.70	16.00	4.33M	-1.84%
Nov 02, 2023	16.30	16.50	17.00	16.30	3.11M	-1.21%
Nov 01, 2023	16.50	15.70	16.75	15.75	5.58M	+5.10%
Oct 31, 2023	15.70	14.35	15.70	14.25	5.94M	+9.41%
Oct 30, 2023	14.35	13.10	14.40	14.35	2.37M	+9.54%
Oct 27, 2023	13.10	12.20	13.10	12.20	2.43M	+7.38%
Oct 26, 2023	12.20	11.50	12.20	11.45	1.75M	+6.09%
Oct 25, 2023	11.50	11.50	11.90	10.70	70.70K	0.00%
Oct 24, 2023	11.50	11.30	11.50	10.85	5.26M	+1.77%
Oct 23, 2023	11.30	11.00	11.45	10.50	3.68M	+2.73%
Oct 20, 2023	11.00	10.80	11.00	10.50	1.83M	+1.85%
Oct 19, 2023	10.80	10.80	11.30	10.55	165.37K	0.00%
Oct 18, 2023	10.80	10.80	10.95	10.50	1.35M	0.00%
Oct 17, 2023	10.80	10.80	10.80	10.50	603.07K	0.00%
Oct 16, 2023	10.80	10.80	10.75	10.30	261.70K	0.00%
Oct 13, 2023	10.80	10.80	10.70	10.30	20.78K	0.00%
Oct 12, 2023	10.80	10.80	10.75	10.25	26.35K	0.00%
Oct 11, 2023	10.80	10.80	10.75	10.25	148.87K	0.00%
Oct 10, 2023	10.80	10.80	10.70	10.25	136.95K	0.00%
Oct 09, 2023	10.80	10.80	10.75	10.25	65.61K	0.00%
Oct 06, 2023	10.80	10.80	10.80	10.80	276.00K	0.00%
Oct 05, 2023	10.80	10.80	10.80	10.20	1.84M	0.00%
Oct 04, 2023	10.80	10.85	10.80	10.05	1.02M	-0.46%
Oct 03, 2023	10.85	10.00	10.85	9.55	1.92M	+8.50%
Sep 29, 2023	10.00	10.50	10.15	10.00	1.02M	-4.76%
Sep 28, 2023	10.50	10.50	10.45	10.10	231.00K	0.00%
Sep 26, 2023	10.50	10.50	10.80	10.10	127.25K	0.00%
Sep 25, 2023	10.50	10.60	10.55	10.50	1.12M	-0.94%
Sep 22, 2023	10.60	10.60	10.75	10.20	220.62K	0.00%
Sep 21, 2023	10.60	10.60	10.80	10.30	279.38K	0.00%
Sep 20, 2023	10.60	10.60	10.95	10.25	115.71K	0.00%
Sep 19, 2023	10.60	10.60	10.95	10.55	144.89K	0.00%
Sep 18, 2023	10.60	10.60	10.60	10.60	5.08M	0.00%
Sep 15, 2023	10.60	10.60	10.60	10.60	2.11M	0.00%
Sep 14, 2023	10.60	10.60	10.60	10.60	710.53K	0.00%
Sep 13, 2023	10.60	10.60	10.60	10.60	1.50M	0.00%
Sep 12, 2023	10.60	10.60	10.60	10.50	227.07K	0.00%
Sep 11, 2023	10.60	10.60	10.65	10.60	10.65M	0.00%
Sep 08, 2023	10.60	10.60	10.60	10.60	278.34K	0.00%
Sep 07, 2023	10.60	10.60	10.95	10.60	361.36K	0.00%
Sep 06, 2023	10.60	10.60	10.60	10.60	548.01K	0.00%
Sep 05, 2023	10.60	10.55	10.65	10.60	771.25K	+0.47%
Sep 04, 2023	10.55	10.60	10.65	10.55	3.49M	-0.47%
Sep 01, 2023	10.60	10.60	10.60	10.50	5.11M	0.00%
Aug 31, 2023	10.60	10.35	10.60	10.35	3.29M	+2.42%
Aug 30, 2023	10.35	10.60	10.50	10.35	1.19M	-2.36%
Aug 29, 2023	10.60	10.70	10.60	10.60	439.20K	-0.93%
Aug 28, 2023	10.70	10.70	10.65	10.35	314.79K	0.00%
Aug 25, 2023	10.70	10.70	10.70	10.35	410.40K	0.00%
Aug 24, 2023	10.70	10.70	10.65	10.35	133.93K	0.00%
Aug 23, 2023	10.70	10.70	10.70	10.50	288.58K	0.00%
Aug 22, 2023	10.70	11.00	10.70	9.90	3.36M	-2.73%
Aug 21, 2023	11.00	10.70	11.00	10.70	5.08M	+2.80%
Aug 18, 2023	10.70	10.70	10.70	10.15	310.54K	0.00%
Aug 17, 2023	10.70	10.70	10.70	10.10	131.28K	0.00%
Aug 16, 2023	10.70	10.30	10.70	10.70	2.14M	+3.88%
Aug 15, 2023	10.30	10.80	10.80	10.30	4.38M	-4.63%
Aug 14, 2023	10.80	10.80	10.95	10.35	172.58K	0.00%
Aug 11, 2023	10.80	11.00	10.80	10.80	3.10M	-1.82%
Aug 10, 2023	11.00	11.00	11.00	11.00	3.35M	0.00%
Aug 09, 2023	11.00	11.00	11.20	10.30	432.91K	0.00%
Aug 08, 2023	11.00	10.35	11.00	10.35	1.59M	+6.28%
Aug 07, 2023	10.35	10.95	10.35	10.00	2.10M	-5.48%
Aug 04, 2023	10.95	11.00	11.00	10.50	1.80M	-0.45%
Aug 03, 2023	11.00	11.00	11.40	10.40	304.55K	0.00%
Aug 02, 2023	11.00	11.00	11.10	10.40	87.96K	0.00%
Aug 01, 2023	11.00	11.05	11.00	11.00	353.47K	-0.45%
Jul 31, 2023	11.05	11.50	11.10	11.05	1.79M	-3.91%
Jul 28, 2023	11.50	11.00	11.50	10.60	3.81M	+4.55%
Jul 27, 2023	11.00	11.00	11.00	10.15	1.43M	0.00%
Jul 26, 2023	11.00	11.50	11.00	11.00	1.44M	-4.35%
Jul 25, 2023	11.50	11.40	11.50	11.00	3.01M	+0.88%
Jul 24, 2023	11.40	11.00	11.40	10.65	2.77M	+3.64%
Jul 21, 2023	11.00	10.00	11.00	10.20	2.24M	+10.00%
Jul 20, 2023	10.00	10.60	10.00	9.95	945.96K	-5.66%
Jul 19, 2023	10.60	10.50	10.60	10.25	4.84M	+0.95%
Jul 18, 2023	10.50	9.80	10.50	9.70	3.70M	+7.14%
Jul 17, 2023	9.80	9.00	9.80	9.80	761.32K	+8.89%
Jul 14, 2023	9.00	10.00	9.75	9.00	24.45M	-10.00%
Jul 13, 2023	10.00	11.10	10.00	10.00	4.77M	-9.91%
Jul 12, 2023	11.10	11.10	11.10	10.00	1.07M	0.00%
Jul 11, 2023	11.10	11.50	11.10	11.10	969.08K	-3.48%
Jul 10, 2023	11.50	11.50	11.50	11.25	4.79M	0.00%
Jul 07, 2023	11.50	11.85	11.50	10.75	2.91M	-2.95%
Jul 06, 2023	11.85	11.85	11.25	10.70	1.02M	0.00%
Jul 05, 2023	11.85	11.85	11.30	10.70	193.38K	0.00%
Jul 04, 2023	11.85	11.85	11.85	11.85	602.98K	0.00%
Jul 03, 2023	11.85	10.80	11.85	11.00	4.92M	+9.72%
Jun 30, 2023	10.80	9.95	10.80	10.00	3.78M	+8.54%
Jun 27, 2023	9.95	10.00	10.00	9.95	1.01M	-0.50%
Jun 26, 2023	10.00	10.00	10.00	9.90	400.58K	0.00%
Jun 23, 2023	10.00	10.00	10.10	9.60	301.31K	0.00%
Jun 22, 2023	10.00	10.00	10.00	10.00	1.20M	0.00%
Jun 21, 2023	10.00	10.00	10.05	9.60	194.52K	0.00%
Jun 20, 2023	10.00	10.00	10.00	9.95	1.68M	0.00%
Jun 19, 2023	10.00	10.00	10.00	9.50	322.87K	0.00%
Jun 16, 2023	10.00	10.00	10.00	9.90	4.18M	0.00%
Jun 15, 2023	10.00	10.00	10.00	10.00	3.38M	0.00%
Jun 14, 2023	10.00	9.10	10.00	9.25	2.37M	+9.89%
Jun 13, 2023	9.10	9.10	9.35	9.00	3.84M	-0.55%
Jun 09, 2023	9.15	9.15	9.15	8.80	372.63K	0.00%
Jun 08, 2023	9.15	9.15	9.15	9.15	566.92K	0.00%
Jun 07, 2023	9.15	9.15	9.60	9.20	69.94K	-2.14%
Jun 06, 2023	9.35	9.85	9.35	9.35	464.09K	-5.08%
Jun 05, 2023	9.85	9.60	9.85	9.60	1.29M	+2.60%
Jun 02, 2023	9.60	9.50	9.90	9.50	4.95M	+1.05%
Jun 01, 2023	9.50	9.50	9.70	8.85	983.61K	0.00%
May 31, 2023	9.50	9.70	9.50	9.50	616.02K	-2.06%
May 30, 2023	9.70	9.70	9.70	9.65	1.39M	0.00%
May 26, 2023	9.70	9.40	9.70	9.70	513.04K	+3.19%
May 25, 2023	9.40	9.00	9.40	8.80	4.02M	+4.44%
May 24, 2023	9.00	8.20	9.00	8.40	2.27M	+9.76%
May 23, 2023	8.20	8.20	8.60	8.30	258.39K	0.00%
May 22, 2023	8.20	8.40	8.30	8.20	572.71K	-2.38%
May 19, 2023	8.40	8.40	8.60	8.35	635.87K	0.00%
May 18, 2023	8.40	8.40	8.40	8.30	1.04M	0.00%
May 17, 2023	8.40	8.60	8.40	8.40	735.47K	-2.33%
May 16, 2023	8.60	8.40	8.60	8.35	801.94K	+2.38%
May 15, 2023	8.40	8.40	8.70	8.40	1.12M	0.00%
May 12, 2023	8.40	8.40	8.40	8.05	118.58K	0.00%
May 11, 2023	8.40	8.40	8.40	8.00	141.81K	0.00%
May 10, 2023	8.40	8.40	8.55	8.10	68.83K	0.00%
May 09, 2023	8.40	8.40	8.60	8.05	179.89K	0.00%
May 08, 2023	8.40	8.55	8.40	8.40	335.32K	-1.75%
May 05, 2023	8.55	8.65	8.55	8.55	751.20K	-1.16%
May 04, 2023	8.65	8.00	8.65	8.00	1.03M	+8.12%
May 03, 2023	8.00	8.00	8.00	8.00	304.35K	0.00%
May 02, 2023	8.00	8.00	8.30	7.75	320.54K	0.00%
Apr 28, 2023	8.00	8.00	8.00	7.95	1.55M	0.00%
Apr 27, 2023	8.00	8.00	8.00	8.00	865.97K	0.00%
Apr 26, 2023	8.00	7.95	8.00	7.95	1.56M	+0.63%
Apr 25, 2023	7.95	7.90	8.00	7.95	1.37M	+0.63%
Apr 20, 2023	7.90	8.00	8.20	7.90	1.49M	-1.25%
Apr 19, 2023	8.00	8.00	8.35	7.90	154.69K	0.00%
Apr 18, 2023	8.00	8.00	8.00	7.90	185.65K	0.00%
Apr 17, 2023	8.00	8.00	8.35	7.85	335.46K	0.00%
Apr 14, 2023	8.00	8.00	8.00	8.00	487.53K	0.00%
Apr 13, 2023	8.00	8.00	8.00	8.00	302.52K	0.00%
Apr 12, 2023	8.00	8.00	8.00	8.00	1.13M	0.00%
Apr 11, 2023	8.00	8.50	8.00	8.00	1.54M	-5.88%
Apr 06, 2023	8.50	8.60	8.50	8.50	721.32K	-1.16%
Apr 05, 2023	8.60	8.60	8.60	8.60	381.50K	0.00%
Apr 04, 2023	8.60	8.60	8.95	8.50	902.80K	0.00%
Apr 03, 2023	8.60	9.55	8.75	8.60	1.56M	-9.95%
Mar 31, 2023	9.55	8.75	9.55	9.20	1.19M	+9.14%
Mar 30, 2023	8.75	9.00	8.90	8.75	1.27M	-2.78%
Mar 29, 2023	9.00	9.00	9.10	8.80	136.50K	0.00%
Mar 28, 2023	9.00	9.55	9.00	8.90	1.00M	-5.76%
Mar 27, 2023	9.55	9.55	9.00	8.70	108.84K	0.00%
Mar 24, 2023	9.55	9.55	9.10	8.90	62.36K	0.00%
Mar 23, 2023	9.55	9.55	9.35	8.90	3.78K	0.00%
Mar 22, 2023	9.55	9.55	9.50	8.90	216.66K	0.00%
Mar 21, 2023	9.55	9.55	9.30	9.00	75.08K	0.00%
Mar 20, 2023	9.55	9.55	9.30	8.90	5.13K	0.00%
Mar 17, 2023	9.55	9.55	9.30	8.90	59.73K	0.00%
Mar 16, 2023	9.55	9.55	9.55	9.15	160.80K	0.00%
Mar 15, 2023	9.55	9.50	9.55	9.55	249.61K	+0.53%
Mar 14, 2023	9.50	9.20	9.50	9.45	703.96K	+3.26%
Mar 13, 2023	9.20	9.20	9.20	8.80	769.76K	0.00%
Mar 10, 2023	9.20	9.20	9.10	8.80	242.56K	0.00%
Mar 09, 2023	9.20	9.20	9.15	8.80	577.16K	0.00%
Mar 08, 2023	9.20	9.20	9.20	9.10	1.20M	0.00%
Mar 07, 2023	9.20	8.55	9.20	8.75	1.51M	+7.60%
Mar 06, 2023	8.55	8.50	8.60	8.50	3.89M	+0.59%
Mar 03, 2023	8.50	8.50	8.55	8.50	3.87M	0.00%
Mar 02, 2023	8.50	8.80	8.80	8.35	14.02M	-3.41%
Mar 01, 2023	8.80	9.00	8.85	8.80	4.51M	-2.22%
Feb 28, 2023	9.00	9.00	8.95	8.85	366.91K	0.00%
Feb 27, 2023	9.00	9.00	9.50	8.85	289.60K	0.00%
Feb 24, 2023	9.00	8.90	9.00	9.00	254.80K	+1.12%
Feb 23, 2023	8.90	8.90	9.20	8.90	209.77K	0.00%
Feb 22, 2023	8.90	8.90	8.95	8.85	79.30K	0.00%
Feb 21, 2023	8.90	9.00	8.90	8.90	396.81K	-1.11%
Feb 20, 2023	9.00	9.00	9.50	8.95	309.24K	0.00%
Feb 17, 2023	9.00	9.00	9.20	8.90	148.90K	0.00%
Feb 16, 2023	9.00	9.10	9.00	9.00	250.47K	-1.10%
Feb 15, 2023	9.10	9.20	9.10	9.10	444.14K	-1.09%
Feb 14, 2023	9.20	9.20	9.40	8.90	207.83K	0.00%
Feb 13, 2023	9.20	9.20	9.50	9.00	340.16K	0.00%
Feb 10, 2023	9.20	9.20	9.45	9.00	614.07K	0.00%
Feb 09, 2023	9.20	9.20	9.20	8.95	943.99K	0.00%
Feb 08, 2023	9.20	9.20	9.30	9.00	146.86K	0.00%
Feb 07, 2023	9.20	9.80	9.20	9.20	1.17M	-6.12%
Feb 06, 2023	9.80	9.80	9.70	9.40	248.73K	0.00%
Feb 03, 2023	9.80	9.80	10.00	9.30	219.68K	0.00%
Feb 02, 2023	9.80	9.80	10.00	9.80	419.01K	0.00%
Feb 01, 2023	9.80	9.80	9.85	9.80	460.47K	0.00%
Jan 31, 2023	9.80	9.55	9.80	9.80	295.39K	+2.62%
Jan 30, 2023	9.55	10.10	10.10	9.50	3.22M	-5.45%
Jan 27, 2023	10.10	10.10	10.40	10.05	198.71K	0.00%
Jan 26, 2023	10.10	10.05	10.10	10.10	215.93K	+0.50%
Jan 25, 2023	10.05	10.05	10.35	10.00	205.05K	0.00%
Jan 24, 2023	10.05	10.05	10.40	10.05	35.48K	0.00%
Jan 23, 2023	10.05	10.05	10.35	10.00	70.87K	0.00%
Jan 20, 2023	10.05	10.05	10.30	10.05	40.36K	0.00%
Jan 19, 2023	10.05	10.05	10.20	10.05	102.66K	0.00%
Jan 18, 2023	10.05	10.05	10.35	10.10	83.44K	0.00%
Jan 17, 2023	10.05	10.05	10.40	10.10	37.55K	0.00%
Jan 16, 2023	10.05	10.35	10.10	10.05	707.57K	-2.90%
Jan 13, 2023	10.35	10.10	10.35	10.35	215.85K	+2.48%
Jan 12, 2023	10.10	10.10	10.30	10.10	37.52K	0.00%
Jan 11, 2023	10.10	10.10	10.30	10.05	155.67K	0.00%
Jan 10, 2023	10.10	10.40	10.10	10.10	715.52K	-2.88%
Jan 09, 2023	10.40	10.50	10.40	10.40	1.09M	-0.95%
Jan 06, 2023	10.50	10.75	10.60	10.50	571.76K	-2.33%
Jan 05, 2023	10.75	10.25	10.75	10.25	1.51M	+4.88%
Jan 04, 2023	10.25	10.25	10.25	10.15	166.02K	0.00%
Jan 03, 2023	10.25	10.25	11.05	10.15	78.73K	0.00%
Dec 30, 2022	10.25	11.10	10.30	10.25	617.71K	-7.66%
Dec 29, 2022	11.10	10.20	11.10	11.10	2.02M	+8.82%
Dec 28, 2022	10.20	10.20	10.65	10.20	2.28M	0.00%
Dec 23, 2022	10.20	10.35	10.60	10.20	10.50M	-1.45%
Dec 22, 2022	10.35	10.35	10.35	10.00	392.54K	0.00%
Dec 21, 2022	10.35	10.35	10.10	10.00	127.52K	0.00%
Dec 20, 2022	10.35	10.35	10.40	9.70	566.58K	0.00%
Dec 19, 2022	10.35	10.35	10.15	9.75	102.93K	0.00%
Dec 16, 2022	10.35	10.50	10.35	9.50	3.26M	-1.43%
Dec 15, 2022	10.50	10.50	9.90	9.50	170.26K	0.00%
Dec 14, 2022	10.50	10.50	9.95	9.55	192.51K	0.00%
Dec 13, 2022	10.50	10.50	10.00	9.50	127.54K	0.00%
Dec 12, 2022	10.50	10.50	10.25	9.55	102.66K	0.00%
Dec 09, 2022	10.50	10.50	10.00	9.70	125.70K	0.00%
