UBA HISTORICAL DATA (2018 - 2026)

  DATE          PRICE   OPEN    HIGH    LOW     VOL      CHANGE % 
Dec 22, 2025	39.00	40.30	40.30	39.00	10.19M	-2.50%
Dec 19, 2025	40.00	41.60	41.20	40.00	6.60M	-3.85%
Dec 18, 2025	41.60	39.80	41.60	40.30	3.71M	+4.52%
Dec 17, 2025	39.80	39.70	40.00	39.50	12.61M	+0.25%
Dec 16, 2025	39.70	40.00	40.00	39.50	10.49M	-0.75%
Dec 15, 2025	40.00	39.70	40.10	39.70	11.41M	+0.76%
Dec 12, 2025	39.70	40.00	40.00	39.00	17.37M	-0.75%
Dec 11, 2025	40.00	40.25	40.40	40.00	5.73M	-0.62%
Dec 10, 2025	40.25	40.00	40.50	40.00	8.27M	+0.63%
Dec 09, 2025	40.00	40.00	40.50	40.00	10.42M	0.00%
Dec 08, 2025	40.00	40.00	41.00	40.00	13.55M	0.00%
Dec 05, 2025	40.00	39.15	40.95	39.45	5.74M	+2.17%
Dec 04, 2025	39.15	39.60	39.60	39.10	8.10M	-1.14%
Dec 03, 2025	39.60	38.40	39.95	38.30	16.47M	+3.12%
Dec 02, 2025	38.40	37.00	38.80	37.30	8.51M	+3.78%
Dec 01, 2025	37.00	36.45	37.00	36.50	9.13M	+1.51%
Nov 28, 2025	36.45	36.00	36.50	36.00	26.43M	+1.25%
Nov 27, 2025	36.00	35.90	36.90	36.00	28.22M	+0.28%
Nov 26, 2025	35.90	35.90	37.40	35.90	39.27M	0.00%
Nov 25, 2025	35.90	35.85	36.50	35.80	31.95M	+0.14%
Nov 24, 2025	35.85	36.90	36.90	35.60	20.14M	-2.85%
Nov 21, 2025	36.90	37.00	38.00	36.90	7.10M	-0.27%
Nov 20, 2025	37.00	38.00	37.50	37.00	9.61M	-2.63%
Nov 19, 2025	38.00	38.90	38.50	38.00	9.88M	-2.31%
Nov 18, 2025	38.90	39.90	39.75	38.85	3.61M	-2.51%
Nov 17, 2025	39.90	40.00	40.05	39.00	5.68M	-0.25%
Nov 14, 2025	40.00	41.00	41.50	38.40	10.79M	-2.44%
Nov 13, 2025	41.00	42.15	42.15	40.75	52.97M	+6.91%
Nov 12, 2025	38.35	38.35	38.35	38.35	19.35M	+9.89%
Nov 11, 2025	34.90	38.05	38.15	34.25	20.58M	-8.28%
Nov 10, 2025	38.05	40.00	40.00	38.05	7.88M	-4.88%
Nov 07, 2025	40.00	41.00	41.00	40.00	15.92M	-2.44%
Nov 06, 2025	41.00	40.45	41.00	39.95	21.67M	+1.36%
Nov 05, 2025	40.45	39.50	40.50	39.95	22.59M	+2.41%
Nov 04, 2025	39.50	40.50	40.50	39.50	18.99M	-2.47%
Nov 03, 2025	40.50	40.05	40.85	40.50	136.84M	+1.12%
Oct 31, 2025	40.05	39.75	40.05	39.75	7.90M	+0.75%
Oct 30, 2025	39.75	39.00	40.55	39.75	12.65M	+1.92%
Oct 29, 2025	39.00	39.60	39.60	39.00	8.63M	-1.52%
Oct 28, 2025	39.60	40.20	40.35	39.50	9.23M	-1.49%
Oct 27, 2025	40.20	42.00	41.70	40.00	15.31M	-4.29%
Oct 24, 2025	42.00	42.60	42.85	42.00	5.55M	-1.41%
Oct 23, 2025	42.60	42.80	43.20	42.60	10.38M	-0.47%
Oct 22, 2025	42.80	42.95	42.95	42.60	12.36M	-0.35%
Oct 21, 2025	42.95	42.95	43.20	42.70	13.38M	0.00%
Oct 20, 2025	42.95	42.00	43.60	42.00	13.20M	+2.26%
Oct 17, 2025	42.00	42.00	42.20	42.00	59.18M	0.00%
Oct 16, 2025	42.00	42.40	42.30	42.00	14.80M	-0.94%
Oct 15, 2025	42.40	42.30	42.45	42.25	12.96M	+0.24%
Oct 14, 2025	42.30	42.80	43.00	42.10	13.94M	-1.17%
Oct 13, 2025	42.80	42.80	43.00	42.80	8.07M	0.00%
Oct 10, 2025	42.80	42.25	43.00	42.25	10.39M	+1.30%
Oct 09, 2025	42.25	42.40	42.35	42.25	5.12M	-0.35%
Oct 08, 2025	42.40	42.45	42.50	42.25	9.75M	-0.12%
Oct 07, 2025	42.45	42.15	42.45	42.15	9.97M	+0.71%
Oct 06, 2025	42.15	42.75	42.85	42.15	9.29M	-1.98%
Oct 03, 2025	43.00	43.00	43.15	42.85	80.10M	0.00%
Oct 02, 2025	43.00	43.20	43.35	42.95	152.14M	-0.46%
Sep 30, 2025	43.20	44.40	44.45	42.95	17.33M	-2.70%
Sep 29, 2025	44.40	44.90	44.90	44.00	15.04M	-1.11%
Sep 26, 2025	44.90	43.80	45.00	44.80	17.54M	+2.51%
Sep 25, 2025	43.80	43.75	43.80	43.60	21.16M	+0.11%
Sep 24, 2025	43.75	43.00	44.00	42.90	16.91M	+1.74%
Sep 23, 2025	43.00	43.00	43.00	42.75	23.27M	0.00%
Sep 22, 2025	43.00	44.20	44.65	43.00	31.98M	-2.71%
Sep 19, 2025	44.20	42.30	45.70	42.30	82.05M	-5.96%
Sep 18, 2025	47.00	47.00	47.30	47.00	11.22M	0.00%
Sep 17, 2025	47.00	47.25	47.65	47.00	23.22M	-0.53%
Sep 16, 2025	47.25	48.35	48.95	47.10	26.22M	-2.28%
Sep 15, 2025	48.35	48.70	49.50	48.35	14.21M	-0.72%
Sep 12, 2025	48.70	48.10	49.30	48.50	8.13M	+1.25%
Sep 11, 2025	48.10	47.00	48.10	47.30	27.27M	+2.34%
Sep 10, 2025	47.00	46.95	47.00	47.00	8.52M	+0.11%
Sep 09, 2025	46.95	46.75	48.75	46.95	10.14M	+0.43%
Sep 08, 2025	46.75	46.75	48.00	46.60	12.78M	0.00%
Sep 04, 2025	46.75	45.75	46.80	45.90	12.40M	+2.19%
Sep 03, 2025	45.75	46.70	46.05	45.60	33.43M	-2.03%
Sep 02, 2025	46.70	47.25	47.45	46.50	14.60M	-1.16%
Sep 01, 2025	47.25	48.65	48.55	47.20	11.89M	-2.88%
Aug 29, 2025	48.65	48.80	48.75	48.50	7.85M	-0.31%
Aug 28, 2025	48.80	49.50	49.50	48.70	9.46M	-1.41%
Aug 27, 2025	49.50	48.40	49.50	48.55	6.87M	+2.27%
Aug 26, 2025	48.40	47.95	48.50	48.10	9.49M	+0.94%
Aug 25, 2025	47.95	47.95	48.10	47.95	14.23M	0.00%
Aug 22, 2025	47.95	48.00	48.05	47.95	18.97M	-0.10%
Aug 21, 2025	48.00	48.00	48.50	48.00	12.52M	0.00%
Aug 20, 2025	48.00	48.00	48.55	48.00	12.87M	0.00%
Aug 19, 2025	48.00	47.95	48.10	48.00	15.59M	+0.10%
Aug 18, 2025	47.95	48.00	48.45	47.50	16.20M	-0.10%
Aug 15, 2025	48.00	48.30	48.70	48.00	13.99M	-0.62%
Aug 14, 2025	48.30	48.05	48.50	48.20	11.25M	+0.52%
Aug 13, 2025	48.05	48.70	49.00	48.00	22.31M	-1.33%
Aug 12, 2025	48.70	48.10	48.90	48.05	17.85M	+1.25%
Aug 11, 2025	48.10	48.60	48.75	48.00	17.99M	-1.03%
Aug 08, 2025	48.60	48.45	48.60	48.30	36.07M	+0.31%
Aug 07, 2025	48.45	48.10	48.45	48.25	18.97M	+0.73%
Aug 06, 2025	48.10	48.90	49.00	47.95	35.09M	-1.64%
Aug 05, 2025	48.90	48.90	49.40	48.90	12.90M	0.00%
Aug 04, 2025	48.90	49.25	49.70	48.80	13.01M	-0.71%
Aug 01, 2025	49.25	49.60	50.00	49.10	28.79M	-0.71%
Jul 31, 2025	49.60	48.00	49.90	48.00	26.60M	+3.33%
Jul 30, 2025	48.00	47.80	48.10	47.05	25.96M	+0.42%
Jul 29, 2025	47.80	46.65	47.80	46.70	22.50M	+2.47%
Jul 28, 2025	46.65	47.00	47.00	46.50	14.65M	-0.74%
Jul 25, 2025	47.00	46.55	47.20	46.70	15.08M	+0.97%
Jul 24, 2025	46.55	46.70	46.75	46.50	73.09M	-0.32%
Jul 23, 2025	46.70	46.70	47.05	46.50	18.21M	0.00%
Jul 22, 2025	46.70	45.85	48.00	45.85	48.28M	+1.85%
Jul 21, 2025	45.85	46.05	46.00	45.40	32.89M	-0.43%
Jul 18, 2025	46.05	46.00	46.50	45.90	36.61M	+0.11%
Jul 17, 2025	46.00	50.50	50.00	45.85	62.48M	-8.85%
Jul 16, 2025	50.46	45.97	50.51	44.97	157.65M	+9.78%
Jul 14, 2025	45.97	43.52	46.92	40.97	68.84M	+5.63%
Jul 11, 2025	43.52	39.97	43.52	39.97	73.08M	+9.90%
Jul 10, 2025	39.60	36.00	39.60	36.00	64.51M	+10.00%
Jul 09, 2025	36.00	36.95	37.00	36.00	21.78M	-2.57%
Jul 08, 2025	36.95	36.50	36.95	36.55	12.00M	+1.23%
Jul 07, 2025	36.50	36.40	37.00	36.40	7.62M	+0.27%
Jul 04, 2025	36.40	36.65	36.50	36.10	8.85M	-0.68%
Jul 03, 2025	36.65	35.65	36.65	36.00	13.24M	+2.81%
Jul 02, 2025	35.65	35.50	36.70	35.45	9.83M	+0.42%
Jul 01, 2025	35.50	35.40	36.85	35.50	4.05M	+0.28%
Jun 30, 2025	35.40	35.35	36.40	35.00	15.29M	+0.14%
Jun 27, 2025	35.35	36.00	37.00	35.25	16.29M	-1.81%
Jun 26, 2025	36.00	36.30	36.30	35.10	14.09M	-0.83%
Jun 25, 2025	36.30	34.80	36.40	34.85	25.32M	+4.31%
Jun 24, 2025	34.80	34.90	35.10	34.80	33.68M	-0.29%
Jun 23, 2025	34.90	34.40	34.95	34.40	10.95M	+1.45%
Jun 20, 2025	34.40	35.00	35.35	34.00	20.81M	-1.71%
Jun 19, 2025	35.00	34.00	35.60	34.40	23.85M	+2.94%
Jun 18, 2025	34.00	32.20	34.30	33.00	42.99M	+5.59%
Jun 17, 2025	32.20	34.10	34.10	31.65	65.16M	-5.57%
Jun 16, 2025	34.10	35.00	35.00	32.55	91.36M	-5.67%
Jun 13, 2025	36.15	35.55	36.35	35.85	14.67M	+1.69%
Jun 11, 2025	35.55	36.80	37.00	35.00	36.55M	-3.13%
Jun 10, 2025	36.70	36.00	38.45	35.00	29.37M	+1.94%
Jun 05, 2025	36.00	34.70	36.50	34.80	20.69M	+3.75%
Jun 04, 2025	34.70	34.50	34.70	34.60	57.11M	+0.58%
Jun 03, 2025	34.50	34.70	34.70	34.50	55.74M	-0.58%
Jun 02, 2025	34.70	34.70	35.00	34.30	17.19M	0.00%
May 30, 2025	34.70	34.70	35.50	34.55	1.41B	0.00%
May 29, 2025	34.70	34.70	34.70	34.60	82.57M	0.00%
May 28, 2025	34.70	34.85	34.85	34.60	20.54M	-0.43%
May 27, 2025	34.85	34.40	34.85	34.00	17.37M	+1.31%
May 26, 2025	34.40	34.45	34.75	34.10	13.71M	-0.15%
May 23, 2025	34.45	33.25	34.50	33.90	45.14M	+3.61%
May 22, 2025	33.25	33.90	34.40	33.00	60.78M	-1.92%
May 21, 2025	33.90	34.50	34.90	33.90	17.81M	-1.74%
May 20, 2025	34.50	34.50	34.95	34.50	36.40M	0.00%
May 19, 2025	34.50	34.90	35.00	34.50	20.59M	-1.15%
May 16, 2025	34.90	34.90	34.95	34.70	9.58M	0.00%
May 15, 2025	34.90	34.95	34.90	34.60	8.96M	-0.14%
May 14, 2025	34.95	34.50	34.95	34.50	18.12M	+1.30%
May 13, 2025	34.50	34.60	34.70	34.40	17.50M	-0.29%
May 12, 2025	34.60	34.55	34.80	34.50	9.40M	+0.14%
May 09, 2025	34.55	34.50	34.55	34.45	8.59M	+0.14%
May 08, 2025	34.50	34.50	34.50	34.40	18.85M	0.00%
May 07, 2025	34.50	34.50	34.70	34.00	21.66M	0.00%
May 06, 2025	34.50	33.90	34.50	33.50	30.73M	+1.77%
May 05, 2025	33.90	34.80	34.90	33.85	11.02M	-2.59%
May 02, 2025	34.80	35.00	35.00	34.50	35.98M	-0.57%
Apr 30, 2025	35.00	35.00	35.00	34.85	38.86M	+0.14%
Apr 29, 2025	34.95	34.20	35.00	34.20	28.17M	+2.19%
Apr 28, 2025	34.20	34.00	34.20	33.95	34.53M	+0.59%
Apr 25, 2025	34.00	34.00	34.00	33.80	14.97M	0.00%
Apr 24, 2025	34.00	35.00	35.00	34.00	9.80M	-2.72%
Apr 23, 2025	34.95	33.00	35.00	33.20	10.14M	+5.91%
Apr 22, 2025	33.00	32.10	33.00	32.00	11.39M	+2.80%
Apr 17, 2025	32.10	31.70	32.10	31.60	13.95M	+1.26%
Apr 16, 2025	31.70	31.55	31.70	31.35	26.40M	+0.48%
Apr 15, 2025	31.55	31.35	31.55	31.35	21.97M	+0.80%
Apr 14, 2025	31.30	32.30	33.40	30.50	33.19M	-11.33%
Apr 11, 2025	35.30	35.25	36.05	35.30	17.80M	+0.14%
Apr 10, 2025	35.25	34.95	35.65	34.85	20.45M	+3.52%
Apr 09, 2025	34.05	34.95	35.00	34.00	22.56M	-2.58%
Apr 08, 2025	34.95	34.05	35.00	34.25	17.00M	+2.64%
Apr 07, 2025	34.05	36.85	36.75	34.05	19.86M	-7.60%
Apr 04, 2025	36.85	36.90	37.00	36.85	26.32M	-0.14%
Apr 03, 2025	36.90	36.90	37.00	36.80	33.91M	0.00%
Apr 02, 2025	36.90	36.90	37.00	36.90	19.61M	0.00%
Mar 28, 2025	36.90	36.85	37.20	36.75	22.27M	+0.14%
Mar 27, 2025	36.85	37.00	37.10	36.85	15.50M	-0.41%
Mar 26, 2025	37.00	36.95	37.20	36.95	11.85M	+0.14%
Mar 25, 2025	36.95	38.00	38.00	36.95	26.54M	-2.25%
Mar 24, 2025	37.80	37.65	39.95	37.65	47.38M	+2.72%
Mar 21, 2025	36.80	34.80	37.00	35.00	14.69M	+5.75%
Mar 20, 2025	34.80	34.40	35.05	34.50	10.30M	+1.16%
Mar 19, 2025	34.40	35.50	35.55	34.40	14.91M	-3.10%
Mar 18, 2025	35.50	36.45	36.40	35.50	12.66M	-2.61%
Mar 17, 2025	36.45	36.60	36.80	36.45	5.15M	-0.41%
Mar 14, 2025	36.60	36.75	36.95	36.50	6.35M	-0.41%
Mar 13, 2025	36.75	37.00	37.05	36.75	15.42M	-0.68%
Mar 12, 2025	37.00	37.60	37.50	37.00	5.59M	-1.60%
Mar 11, 2025	37.60	37.60	37.75	37.50	9.21M	0.00%
Mar 10, 2025	37.60	37.95	38.00	37.60	13.10M	-0.92%
Mar 07, 2025	37.95	37.00	38.00	37.00	23.99M	+2.57%
Mar 06, 2025	37.00	36.00	37.00	35.50	19.44M	+2.78%
Mar 05, 2025	36.00	35.70	36.00	34.00	29.05M	+0.84%
Mar 04, 2025	35.70	36.00	36.00	35.05	15.25M	-0.83%
Mar 03, 2025	36.00	36.80	36.95	36.00	9.23M	-2.17%
Feb 28, 2025	36.80	36.80	37.00	36.80	14.23M	0.00%
Feb 27, 2025	36.80	36.90	36.90	36.80	7.43M	-0.27%
Feb 26, 2025	36.90	36.60	37.05	36.80	8.53M	+0.82%
Feb 25, 2025	36.60	36.80	36.80	36.60	11.48M	-0.54%
Feb 24, 2025	36.80	37.50	37.30	36.80	9.54M	-1.87%
Feb 21, 2025	37.50	37.95	37.80	37.00	19.89M	-1.19%
Feb 20, 2025	37.95	38.00	38.00	37.85	16.28M	-0.13%
Feb 19, 2025	38.00	38.00	38.00	37.80	11.10M	0.00%
Feb 18, 2025	38.00	38.35	38.35	37.30	31.38M	-0.91%
Feb 17, 2025	38.35	38.70	39.00	38.30	17.87M	-0.90%
Feb 14, 2025	38.70	39.00	38.95	38.50	17.43M	-0.77%
Feb 13, 2025	39.00	39.30	39.15	38.80	14.92M	-0.76%
Feb 12, 2025	39.30	38.80	39.35	38.55	14.64M	+1.29%
Feb 11, 2025	38.80	38.10	39.00	38.10	17.55M	+1.84%
Feb 10, 2025	38.10	39.15	39.40	38.00	26.52M	-2.68%
Feb 07, 2025	39.15	38.00	39.40	38.00	10.14M	+3.03%
Feb 06, 2025	38.00	37.75	38.00	37.50	20.45M	+0.66%
Feb 05, 2025	37.75	37.50	38.00	37.40	29.02M	+0.67%
Feb 04, 2025	37.50	37.50	37.50	37.40	10.51M	0.00%
Feb 03, 2025	37.50	37.70	37.55	37.45	31.58M	-0.53%
Jan 31, 2025	37.70	37.75	37.80	37.60	13.17M	-0.13%
Jan 30, 2025	37.75	37.70	37.80	37.50	13.82M	+0.13%
Jan 29, 2025	37.70	37.40	37.70	37.40	13.86M	+0.80%
Jan 28, 2025	37.40	38.30	37.60	37.20	29.20M	-2.35%
Jan 27, 2025	38.30	36.50	38.40	36.50	29.38M	+4.93%
Jan 24, 2025	36.50	35.00	36.50	35.00	16.79M	+4.29%
Jan 23, 2025	35.00	34.20	35.00	34.40	37.45M	+2.34%
Jan 22, 2025	34.20	34.00	34.20	33.95	27.01M	+0.59%
Jan 21, 2025	34.00	33.90	34.00	33.80	27.88M	+0.29%
Jan 20, 2025	33.90	33.90	34.10	33.85	12.94M	0.00%
Jan 17, 2025	33.90	34.00	34.10	33.80	20.08M	-0.15%
Jan 16, 2025	33.95	34.00	34.00	33.90	11.30M	-0.15%
Jan 15, 2025	34.00	34.05	34.10	33.95	6.32M	-0.15%
Jan 14, 2025	34.05	34.00	34.25	33.95	15.11M	+0.15%
Jan 13, 2025	34.00	34.20	34.50	34.00	12.61M	-0.58%
Jan 10, 2025	34.20	34.20	34.45	34.00	8.51M	0.00%
Jan 09, 2025	34.20	34.00	34.35	34.00	11.09M	+0.59%
Jan 08, 2025	34.00	34.05	34.05	33.70	11.50M	-0.15%
Jan 07, 2025	34.05	34.90	34.90	33.65	14.82M	-2.44%
Jan 06, 2025	34.90	34.90	35.20	34.80	19.05M	0.00%
Jan 03, 2025	34.90	34.20	35.00	34.50	10.97M	+2.05%
Jan 02, 2025	34.20	34.00	34.25	33.85	12.21M	+0.59%
Dec 31, 2024	34.00	34.30	34.50	33.90	17.25M	-0.87%
Dec 30, 2024	34.30	34.55	34.80	34.20	16.29M	-0.72%
Dec 27, 2024	34.55	36.00	36.90	34.55	41.73M	-4.03%
Dec 24, 2024	36.00	35.00	37.80	34.20	51.17M	+2.86%
Dec 23, 2024	35.00	33.75	35.00	33.75	26.38M	+3.70%
Dec 20, 2024	33.75	33.50	34.45	33.50	43.45M	+0.75%
Dec 19, 2024	33.50	33.40	33.50	33.40	18.62M	+0.30%
Dec 18, 2024	33.40	33.35	33.50	33.20	26.22M	+0.15%
Dec 17, 2024	33.35	33.40	33.50	33.30	15.57M	-0.15%
Dec 16, 2024	33.40	33.40	33.60	33.40	17.61M	0.00%
Dec 13, 2024	33.40	33.05	33.50	33.20	11.26M	+1.06%
Dec 12, 2024	33.05	33.35	33.25	33.00	10.26M	-0.90%
Dec 11, 2024	33.35	33.30	33.55	33.30	13.95M	+0.15%
Dec 10, 2024	33.30	33.55	33.80	33.30	28.72M	-0.75%
Dec 09, 2024	33.55	33.95	33.95	33.55	27.15M	-1.18%
Dec 06, 2024	33.95	33.50	34.00	33.45	42.29M	+1.34%
Dec 05, 2024	33.50	33.45	33.75	33.45	12.43M	+0.15%
Dec 04, 2024	33.45	33.40	33.60	33.45	34.03M	+0.15%
Dec 03, 2024	33.40	33.10	33.95	33.20	31.10M	+0.91%
Dec 02, 2024	33.10	32.70	33.15	32.70	67.87M	+1.22%
Nov 29, 2024	32.70	32.50	32.85	32.50	10.63M	+0.62%
Nov 28, 2024	32.50	32.00	32.50	32.00	12.52M	+1.56%
Nov 27, 2024	32.00	31.85	32.00	31.45	29.44M	+0.47%
Nov 26, 2024	31.85	32.35	32.35	31.85	29.60M	-1.55%
Nov 25, 2024	32.35	32.35	32.85	32.15	19.80M	0.00%
Nov 22, 2024	32.35	32.90	33.00	32.35	14.30M	-1.67%
Nov 21, 2024	32.90	33.45	33.50	32.90	8.68M	-1.64%
Nov 20, 2024	33.45	33.50	34.00	33.40	22.45M	-0.15%
Nov 19, 2024	33.50	33.50	33.50	33.40	16.13M	0.00%
Nov 18, 2024	33.50	33.45	33.60	33.35	17.34M	+0.15%
Nov 15, 2024	33.45	33.00	33.60	33.00	12.29M	+1.36%
Nov 14, 2024	33.00	32.75	33.50	32.60	17.93M	+0.76%
Nov 13, 2024	32.75	31.65	32.75	31.65	23.74M	+3.48%
Nov 12, 2024	31.65	30.95	31.95	31.00	22.89M	+2.26%
Nov 11, 2024	30.95	31.00	31.80	30.80	33.50M	-0.16%
Nov 08, 2024	31.00	31.00	32.50	31.00	19.87M	0.00%
Nov 07, 2024	31.00	31.55	32.00	30.60	36.50M	-1.74%
Nov 06, 2024	31.55	35.05	34.20	31.55	78.93M	-9.99%
Nov 05, 2024	35.05	31.90	35.05	30.05	201.96M	+9.87%
Nov 04, 2024	31.90	29.00	31.90	28.05	240.76M	+10.00%
Nov 01, 2024	29.00	29.80	29.60	29.00	12.78M	-2.68%
Oct 31, 2024	29.80	30.00	29.90	29.00	74.26M	-0.67%
Oct 30, 2024	30.00	29.65	30.00	28.00	95.91M	+1.18%
Oct 29, 2024	29.65	28.90	29.65	27.10	90.41M	+2.60%
Oct 28, 2024	28.90	30.10	29.95	28.90	27.00M	-3.99%
Oct 25, 2024	30.10	29.00	30.10	28.25	88.48M	+3.79%
Oct 24, 2024	29.00	28.40	29.15	28.00	58.42M	+2.11%
Oct 23, 2024	28.40	27.00	28.40	26.30	66.03M	+5.19%
Oct 22, 2024	27.00	26.50	27.00	25.95	44.99M	+1.89%
Oct 21, 2024	26.50	25.40	26.50	25.00	138.15M	+4.33%
Oct 18, 2024	25.40	24.40	25.40	24.35	38.60M	+4.10%
Oct 17, 2024	24.40	24.40	24.55	24.40	11.11M	0.00%
Oct 16, 2024	24.40	24.50	25.00	24.35	33.79M	-0.41%
Oct 15, 2024	24.50	24.50	25.00	24.05	16.86M	-7.55%
Oct 14, 2024	26.50	26.50	26.95	26.20	33.94M	0.00%
Oct 11, 2024	26.50	26.55	26.95	26.25	25.44M	-0.19%
Oct 10, 2024	26.55	27.00	27.00	26.40	30.68M	-1.67%
Oct 09, 2024	27.00	27.50	27.75	26.95	38.04M	-1.82%
Oct 08, 2024	27.50	28.00	28.50	27.50	23.07M	-1.79%
Oct 07, 2024	28.00	27.35	28.10	27.50	38.12M	+2.38%
Oct 04, 2024	27.35	27.00	27.35	26.90	36.74M	+1.30%
Oct 03, 2024	27.00	27.00	27.40	26.00	37.09M	0.00%
Oct 02, 2024	27.00	29.80	29.80	26.00	108.02M	-4.59%
Sep 30, 2024	28.30	28.30	28.30	28.30	45.20M	+9.90%
Sep 27, 2024	25.75	25.75	25.90	25.55	27.85M	0.00%
Sep 26, 2024	25.75	26.40	26.40	25.60	29.18M	-2.46%
Sep 25, 2024	26.40	25.40	26.40	25.45	41.92M	+3.94%
Sep 24, 2024	25.40	24.30	25.85	24.50	73.54M	+4.53%
Sep 23, 2024	24.30	24.25	24.65	24.00	15.77M	+0.21%
Sep 20, 2024	24.25	24.70	24.70	24.00	12.37M	-1.62%
Sep 19, 2024	24.65	24.00	24.75	24.00	7.75M	+2.71%
Sep 18, 2024	24.00	24.25	24.15	23.90	25.71M	-1.03%
Sep 17, 2024	24.25	23.70	24.25	23.90	45.63M	+2.32%
Sep 13, 2024	23.70	23.90	24.00	23.70	15.54M	-0.84%
Sep 12, 2024	23.90	24.00	24.10	23.75	31.11M	-0.42%
Sep 11, 2024	24.00	23.05	24.20	23.05	39.81M	+4.35%
Sep 10, 2024	23.00	23.50	23.75	22.95	19.99M	-2.13%
Sep 09, 2024	23.50	23.50	23.50	22.90	24.41M	0.00%
Sep 06, 2024	23.50	23.40	23.80	23.00	20.60M	+0.43%
Sep 05, 2024	23.40	23.75	23.75	22.75	21.61M	-1.47%
Sep 04, 2024	23.75	24.30	24.15	23.60	12.63M	-2.26%
Sep 03, 2024	24.30	24.30	24.50	23.20	20.18M	-0.61%
Sep 02, 2024	24.45	23.05	24.50	23.05	54.85M	+6.54%
Aug 30, 2024	22.95	21.90	22.95	22.00	25.70M	+4.79%
Aug 29, 2024	21.90	22.70	22.90	21.90	20.58M	-3.52%
Aug 28, 2024	22.70	22.50	22.75	22.60	5.40M	+0.89%
Aug 27, 2024	22.50	22.40	22.80	22.40	14.07M	+0.45%
Aug 26, 2024	22.40	22.40	22.40	22.35	9.66M	0.00%
Aug 23, 2024	22.40	22.30	22.50	22.40	4.56M	+0.45%
Aug 22, 2024	22.30	22.00	22.50	22.05	7.47M	+1.36%
Aug 21, 2024	22.00	22.40	22.40	22.00	8.11M	-1.79%
Aug 20, 2024	22.40	22.70	22.60	22.40	15.74M	-1.32%
Aug 19, 2024	22.70	22.45	22.85	22.50	23.36M	+1.11%
Aug 16, 2024	22.45	22.50	22.45	22.25	4.83M	-0.22%
Aug 15, 2024	22.50	21.95	22.50	21.90	7.95M	+2.51%
Aug 14, 2024	21.95	21.90	21.95	21.65	10.53M	+0.23%
Aug 13, 2024	21.90	22.90	22.95	21.60	37.03M	-4.37%
Aug 12, 2024	22.90	23.00	23.65	22.85	29.05M	-0.43%
Aug 09, 2024	23.00	22.00	23.10	21.65	42.75M	+7.98%
Aug 08, 2024	21.30	20.90	21.30	20.55	44.63M	+1.91%
Aug 07, 2024	20.90	21.00	21.15	20.85	40.57M	-0.48%
Aug 06, 2024	21.00	20.30	21.00	20.30	62.83M	+3.45%
Aug 05, 2024	20.30	20.30	20.30	20.05	34.97M	+1.25%
Aug 02, 2024	20.05	19.80	20.05	19.80	37.64M	+1.26%
Aug 01, 2024	19.80	20.30	20.00	19.80	23.03M	-2.46%
Jul 31, 2024	20.30	19.80	20.30	19.40	35.33M	+2.53%
Jul 30, 2024	19.80	20.90	20.90	19.80	27.25M	-5.26%
Jul 29, 2024	20.90	21.05	21.50	20.85	69.06M	-0.71%
Jul 26, 2024	21.05	20.95	21.20	21.00	26.04M	+0.48%
Jul 25, 2024	20.95	21.55	21.80	20.95	19.57M	-2.78%
Jul 24, 2024	21.55	22.70	22.50	21.55	29.08M	-5.07%
Jul 23, 2024	22.70	23.05	23.00	22.70	10.83M	-1.52%
Jul 22, 2024	23.05	22.85	23.05	22.80	9.96M	+0.88%
Jul 19, 2024	22.85	23.30	23.20	22.85	19.59M	-1.93%
Jul 18, 2024	23.30	23.85	23.85	23.10	29.38M	-2.31%
Jul 17, 2024	23.85	23.00	24.00	23.00	23.84M	+3.70%
Jul 16, 2024	23.00	22.85	23.00	22.85	20.31M	+0.66%
Jul 15, 2024	22.85	22.75	23.00	22.80	8.11M	+0.44%
Jul 12, 2024	22.75	23.00	23.00	22.75	5.39M	-1.09%
Jul 11, 2024	23.00	22.75	23.00	22.90	6.36M	+1.10%
Jul 10, 2024	22.75	23.05	23.25	22.50	26.36M	-1.30%
Jul 09, 2024	23.05	23.70	23.50	23.05	10.27M	-2.74%
Jul 08, 2024	23.70	23.90	23.90	23.00	35.98M	0.00%
Jul 05, 2024	23.70	23.55	24.00	23.15	10.78M	+0.64%
Jul 04, 2024	23.55	22.75	24.35	22.95	35.98M	+3.52%
Jul 03, 2024	22.75	22.75	23.00	22.75	8.60M	0.00%
Jul 02, 2024	22.75	22.25	23.45	22.30	25.85M	+2.25%
Jul 01, 2024	22.25	22.45	22.50	22.00	7.49M	-0.89%
Jun 28, 2024	22.45	22.40	22.45	22.30	12.06M	+0.22%
Jun 27, 2024	22.40	21.55	22.40	21.70	25.36M	+3.94%
Jun 26, 2024	21.55	21.70	21.85	21.40	11.32M	-0.69%
Jun 25, 2024	21.70	21.95	21.90	21.65	14.03M	-1.14%
Jun 24, 2024	21.95	22.00	22.50	21.85	13.79M	-0.23%
Jun 21, 2024	22.00	22.20	22.70	22.00	11.83M	-0.90%
Jun 20, 2024	22.20	22.05	22.25	22.10	6.16M	+0.68%
